employee_id,last_name,first_name,department,salary
4628,Clark,Mia,Marketing,72754.76
4629,King,John,Operations,35699.28
4630,Young,Mia,Human Resources,71486.98
4631,Harris,Liam,Logistics,131330.23
4632,Jones,Noah,Operations,134783.94
4633,Lewis,Noah,IT,64383.76
4634,Thompson,Isabella,Customer Support,40280.89
4635,Anderson,Isabella,Human Resources,147307.2
4636,Jackson,Noah,Finance,52872.81
4637,Wright,Jennifer,Operations,59572.46
4638,Lopez,Sophia,Product Management,98211.64
4639,Walker,Mason,Human Resources,78268.46
4640,Hernandez,Mia,Logistics,138717.61
4641,Clark,Liam,Human Resources,147610.19
4642,Martin,Sarah,IT,74426.27
4643,Allen,Mia,Human Resources,132199.02
4644,Johnson,Robert,Finance,115455.99
4645,King,Charlotte,Marketing,105136.02
4646,Jones,Liam,Legal,142769.35
4647,Perez,David,Human Resources,53944.13
4648,Davis,Barbara,Operations,113474.99
4649,Ramirez,Mason,Sales,62582.89
4650,Moore,David,Customer Support,57004.82
4651,Hernandez,Jennifer,Sales,110389.18
4652,Thomas,Charlotte,Legal,64021.84
4653,Lopez,William,Marketing,97167.84
4654,Flores,Michael,Research & Development,99913.06
4655,Taylor,Elizabeth,Operations,48169.88
4656,Robinson,Linda,Research & Development,143952.69
4657,Martinez,Liam,IT,74208.24
4658,Harris,Sophia,Operations,51309.06
4659,Jones,Susan,Logistics,52468.23
4660,White,Mary,Marketing,30247.53
4661,Lee,Susan,Logistics,74547.32
4662,Perez,Linda,Customer Support,147656.21
4663,Clark,Olivia,Marketing,51665.53
4664,Martinez,Charles,Sales,143051.63
4665,Lee,Thomas,Engineering,120431.63
4666,Hill,Michael,Finance,93224.23
4667,Allen,John,Sales,104428.63
4668,Johnson,Joseph,Research & Development,38963.48
4669,Perez,Harper,Research & Development,110503.73
4670,White,Mia,Customer Support,57098.95
4671,Green,Aiden,Sales,140404.75
4672,Martinez,Lucas,Operations,129025.13
4673,Davis,Joseph,Engineering,32048.78
4674,Smith,Karen,Operations,122624.36
4675,Taylor,Joseph,Customer Support,39838.12
4676,Scott,Emma,Operations,75816.13
4677,Nguyen,Joseph,Research & Development,113006.51
4678,Clark,Amelia,Research & Development,43513.78
4679,Williams,Michael,Engineering,48951.69
4680,Jackson,Charlotte,Human Resources,118104.26
4681,Davis,Mia,Customer Support,115660.85
4682,Flores,Sophia,Operations,99359.9
4683,Thompson,Patricia,Finance,104835.36
4684,Moore,Mason,Operations,81623.13
4685,Gonzalez,Charlotte,Finance,133303.34
4686,Wilson,Lucas,Sales,93589.75
4687,Johnson,Ava,Legal,88725.38
4688,Lopez,Robert,Finance,76075.18
4689,Moore,Mason,Marketing,76110.64
4690,Flores,Jennifer,Human Resources,134024.42
4691,Jones,David,Product Management,56112.17
4692,Davis,Evelyn,Finance,67341.19
4693,Thomas,Isabella,IT,146546.08
4694,Lewis,Jennifer,Sales,75535.7
4695,Robinson,Liam,Legal,34146.82
4696,Green,Charles,Engineering,121687.67
4697,Green,Aiden,Engineering,65700.49
4698,Harris,William,Research & Development,133566.0
4699,Wilson,Mia,Human Resources,96900.59
4700,Allen,Mason,Marketing,52427.4
4701,Thompson,Linda,Product Management,65939.9
4702,Jackson,Olivia,Finance,47277.4
4703,Jackson,Sarah,Engineering,120288.54
4704,Hill,Isabella,Sales,104414.0
4705,Garcia,Jennifer,Product Management,72410.15
4706,Jackson,Lucas,Human Resources,142255.32
4707,Walker,Richard,Legal,83525.45
4708,Jackson,John,Customer Support,33126.86
4709,Walker,Isabella,IT,121471.11
4710,Torres,Linda,Marketing,92574.71
4711,Wilson,Thomas,Logistics,95134.99
4712,Torres,David,Legal,58557.64
4713,Nguyen,Sophia,Engineering,94119.12
4714,Jones,Linda,Legal,139416.92
4715,Martinez,Richard,Operations,32666.87
4716,Martinez,Liam,Engineering,117131.97
4717,Ramirez,Joseph,Logistics,98963.98
4718,Nguyen,Evelyn,Legal,132509.56
4719,Allen,Charles,Finance,114014.68
4720,Harris,Jennifer,Product Management,58369.05
4721,Smith,Liam,Customer Support,113007.41
4722,White,Mary,Sales,41542.04
4723,Flores,Jennifer,Research & Development,52814.52
4724,Nguyen,Patricia,Logistics,139860.46
4725,Rodriguez,Harper,Sales,55435.78
4726,Lee,Thomas,Marketing,145300.97
4727,Robinson,Evelyn,Sales,80855.35
4728,Jackson,Robert,Legal,75864.43
4729,Ramirez,Aiden,Engineering,108719.1
4730,Moore,Charlotte,Customer Support,77094.77
4731,Jones,Evelyn,Logistics,144733.31
4732,Hernandez,Jennifer,Logistics,91448.96
4733,Young,Evelyn,Marketing,143893.37
4734,Jones,Thomas,Customer Support,77957.41
4735,Wilson,Aiden,Operations,99485.92
4736,Walker,Susan,Human Resources,53550.13
4737,Young,Patricia,Marketing,106521.34
4738,Scott,Patricia,IT,61371.91
4739,Jackson,Sophia,Logistics,120872.16
4740,Jackson,Sophia,Product Management,142651.61
4741,Young,Michael,Engineering,65848.93
4742,White,Ava,Legal,120641.37
4743,Smith,Joseph,Sales,97240.82
4744,Lewis,Susan,Research & Development,117744.65
4745,Thompson,Robert,Legal,73415.0
4746,Hill,Charlotte,Finance,132588.83
4747,Martinez,Susan,IT,72642.39
4748,Ramirez,Olivia,Engineering,96896.05
4749,Williams,Ethan,Marketing,32115.93
4750,Nguyen,Ava,Research & Development,30507.98
4751,Williams,Ethan,Customer Support,39595.39
4752,Allen,Elizabeth,IT,127801.1
4753,Ramirez,Susan,Product Management,65050.27
4754,Martinez,John,Operations,77257.23
4755,Martinez,Elizabeth,Sales,124627.77
4756,King,Liam,Operations,128219.7
4757,Gonzalez,Jessica,Logistics,127547.62
4758,Lee,William,Marketing,79921.3
4759,Williams,Sarah,Human Resources,34483.93
4760,Anderson,David,Legal,80554.09
4761,Robinson,Liam,Engineering,49088.36
4762,Scott,Richard,Legal,122459.53
4763,Torres,Liam,Research & Development,51420.03
4764,White,Charlotte,Research & Development,33152.45
4765,Lewis,Amelia,Sales,142479.2
4766,Torres,Emma,Legal,36836.92
4767,Flores,Isabella,Sales,61492.07
4768,Smith,Patricia,IT,113505.83
4769,Green,Robert,Marketing,93921.34
4770,Rodriguez,Amelia,Operations,75034.49
4771,Smith,Mia,Logistics,139338.2
4772,Jones,Charles,Operations,46786.65
4773,Lopez,Barbara,Sales,35921.34
4774,Anderson,Ava,IT,45705.1
4775,Scott,Emma,IT,91931.13
4776,Garcia,Richard,Engineering,41724.69
4777,Thomas,Richard,Legal,89940.36
4778,Green,Robert,Finance,105941.69
4779,Ramirez,Charlotte,Sales,140525.59
4780,Robinson,Evelyn,Finance,57932.05
4781,Williams,James,Engineering,104876.45
4782,Scott,Isabella,Finance,94592.45
4783,Taylor,Karen,Operations,104031.05
4784,Williams,Charles,Marketing,92977.06
4785,Young,Robert,Finance,93371.61
4786,Scott,Linda,Engineering,89276.62
4787,Perez,David,IT,55022.82
4788,Rodriguez,Noah,Customer Support,36385.66
4789,Williams,Lucas,Research & Development,72901.32
4790,Martinez,Ethan,Customer Support,110089.46
4791,Hill,Harper,Marketing,85624.46
4792,Anderson,Joseph,Logistics,39750.18
4793,Jackson,Karen,Legal,125236.08
4794,Jackson,Joseph,Operations,63034.49
4795,Brown,Joseph,Product Management,84095.9
4796,Torres,Richard,Sales,60980.46
4797,Walker,Karen,Legal,87413.17
4798,Johnson,David,Sales,81065.39
4799,Lewis,Aiden,Engineering,94207.35
4800,Martin,Noah,Logistics,127705.26
4801,Green,Noah,Operations,131908.06
4802,Jones,Mia,Operations,137939.68
4803,Rodriguez,Robert,Logistics,73536.02
4804,Walker,Ethan,IT,81992.01
4805,Scott,Liam,Human Resources,50819.51
4806,Moore,John,Logistics,47357.37
4807,Walker,Sarah,Legal,86221.8
4808,Martin,Patricia,Finance,118427.91
4809,Smith,Evelyn,Logistics,65706.78
4810,Garcia,Karen,Legal,125215.74
4811,Davis,Amelia,Finance,57371.4
4812,Williams,David,IT,118348.91
4813,Gonzalez,Michael,Engineering,117384.42
4814,Martinez,Sarah,Finance,74319.99
4815,Taylor,Emma,Engineering,35037.58
4816,Martin,Linda,Finance,60615.45
4817,Ramirez,Isabella,Research & Development,90189.63
4818,Nguyen,Emma,IT,110036.33
4819,King,David,Research & Development,110623.44
4820,Moore,Isabella,Engineering,104078.56
4821,Jones,Sarah,Engineering,49696.95
4822,Rodriguez,Ava,Customer Support,86933.21
4823,Wright,Michael,Product Management,69689.61
4824,Torres,William,Customer Support,73172.0
4825,Garcia,Evelyn,Customer Support,31461.29
4826,Martinez,Charlotte,Engineering,117727.72
4827,Jones,Mia,Engineering,96357.63
4828,Rodriguez,Thomas,Engineering,66473.07
4829,Smith,Lucas,Engineering,125761.94
4830,Jackson,Linda,Product Management,147868.89
4831,Rodriguez,Elizabeth,Sales,146147.12
4832,Thompson,Emma,Marketing,31099.2
4833,Martin,Ava,Legal,35045.17
4834,Wright,Mary,Finance,120795.72
4835,Lewis,James,Marketing,32402.7
4836,Lewis,James,Sales,94841.56
4837,Torres,Richard,Legal,143626.37
4838,Torres,Karen,Operations,57095.57
4839,White,Charles,IT,93489.45
4840,Hernandez,Noah,Sales,46745.79
4841,Perez,Charlotte,Operations,58958.8
4842,Davis,Richard,Operations,113722.92
4843,Martinez,Mary,Research & Development,33222.33
4844,Davis,Michael,Legal,122017.68
4845,Brown,Charles,Operations,88881.89
4846,Robinson,Charles,Logistics,49914.72
4847,Wilson,Barbara,IT,102285.28
4848,Martin,Mia,Research & Development,75183.74
4849,Jones,Charles,Logistics,82421.61
4850,Harris,David,Engineering,43931.24
4851,Gonzalez,Noah,Operations,142127.43
4852,Jones,David,IT,92885.65
4853,Wright,Harper,Finance,141564.27
4854,Clark,Patricia,Legal,100607.56
4855,Lee,Jennifer,Legal,41272.68
4856,Perez,William,Marketing,37266.66
4857,Smith,Susan,IT,67959.71
4858,Garcia,Amelia,Logistics,117979.73
4859,Robinson,Karen,Operations,83463.51
4860,Flores,Joseph,Legal,63413.71
4861,Rodriguez,Amelia,Engineering,54461.78
4862,Nguyen,Sarah,Research & Development,140357.3
4863,Gonzalez,Charles,Research & Development,44059.25
4864,Wilson,Robert,Customer Support,131458.36
4865,White,Barbara,Operations,110254.49
4866,Sanchez,Robert,Customer Support,75116.14
4867,Jones,Thomas,IT,93310.63
4868,King,Evelyn,Logistics,101549.17
4869,Perez,Sophia,Legal,142822.85
4870,Green,Elizabeth,Engineering,100802.48
4871,Walker,Aiden,Finance,136338.39
4872,White,Sophia,Customer Support,77322.91
4873,Anderson,Thomas,Customer Support,141382.84
4874,Lewis,Elizabeth,Product Management,108443.04
4875,Anderson,Evelyn,Operations,95509.05
4876,Jones,Mason,Legal,117103.15
4877,Sanchez,Ava,Operations,140425.03
4878,Clark,Sophia,Customer Support,110932.9
4879,Young,David,Customer Support,79387.53
4880,Harris,Thomas,Customer Support,95935.11
4881,Jackson,Michael,Marketing,135386.14
4882,Jones,Olivia,Human Resources,69263.78
4883,Lopez,Charles,Sales,103522.41
4884,Gonzalez,Ethan,Customer Support,94669.94
4885,Gonzalez,Thomas,Finance,100190.02
4886,Nguyen,Emma,Logistics,42183.51
4887,Wright,Lucas,IT,138833.26
4888,Anderson,Emma,Sales,35889.64
4889,Wilson,Joseph,Finance,43552.31
4890,King,William,Finance,40968.44
4891,Hernandez,Jennifer,Human Resources,59243.87
4892,Garcia,James,Engineering,55308.59
4893,Miller,Elizabeth,Human Resources,113626.81
4894,Gonzalez,Isabella,Logistics,119192.09
4895,Davis,John,Operations,143831.51
4896,Scott,Sophia,Research & Development,60404.47
4897,Perez,Mia,Engineering,105157.88
4898,Davis,Susan,IT,132081.33
4899,Thompson,James,Product Management,82832.09
4900,Nguyen,Linda,Operations,142188.57
4901,Hernandez,John,Logistics,38834.45
4902,Flores,Olivia,Research & Development,118317.92
4903,Allen,Robert,Operations,144155.12
4904,Martin,Ava,Research & Development,109139.98
4905,Sanchez,Jessica,Research & Development,65997.19
4906,Thomas,James,Operations,82469.54
4907,Williams,James,IT,107236.83
4908,Thomas,John,Customer Support,62484.83
4909,Taylor,Lucas,Marketing,70824.23
4910,Sanchez,Jessica,Operations,96437.51
4911,Smith,Elizabeth,Sales,46301.88
4912,Flores,Sarah,Logistics,123029.0
4913,Green,Evelyn,Finance,117758.76
4914,Young,Emma,Engineering,134007.33
4915,Hill,Sophia,Logistics,67566.02
4916,Young,Karen,Legal,85844.13
4917,Davis,Harper,Engineering,119849.63
4918,Garcia,Olivia,Marketing,71195.58
4919,White,Liam,Customer Support,34938.81
4920,Scott,Noah,Legal,135966.82
4921,Miller,Jennifer,Legal,105338.51
4922,White,Robert,Sales,41381.44
4923,Hernandez,Noah,Operations,140231.75
4924,Martinez,Sophia,Operations,52110.89
4925,Hill,Jennifer,Legal,110712.64
4926,White,John,Research & Development,46895.23
4927,Flores,Mary,Operations,115066.38
4928,Thompson,Karen,Sales,124744.45
4929,Martinez,Emma,Product Management,123885.35
4930,Smith,Sophia,Customer Support,81154.99
4931,Taylor,Susan,Product Management,132756.07
4932,Garcia,Richard,Customer Support,65376.22
4933,Jackson,Joseph,Engineering,113043.06
4934,Taylor,Jennifer,Research & Development,53902.7
4935,Miller,Joseph,Research & Development,47941.19
4936,Harris,James,Product Management,69564.21
4937,Smith,Jessica,Marketing,42083.13
4938,Garcia,Jessica,IT,148931.04
4939,Wilson,Richard,Customer Support,144044.39
4940,Davis,Sarah,IT,95124.49
4941,Flores,Karen,Marketing,143051.05
4942,Thompson,Mason,Human Resources,111348.77
4943,Hill,Thomas,Marketing,111335.49
4944,Sanchez,Noah,Finance,116005.58
4945,Clark,Robert,Finance,145673.12
4946,Harris,David,Finance,149155.36
4947,Martin,Richard,Customer Support,122054.97
4948,Thomas,Jennifer,Logistics,65902.38
4949,Jackson,Mary,Sales,53558.65
4950,Martinez,Charlotte,Human Resources,107115.61
4951,Jones,Amelia,Sales,109654.42
4952,Hernandez,Elizabeth,Product Management,145138.45
4953,Brown,Patricia,Marketing,124682.35
4954,Ramirez,Evelyn,IT,93093.27
4955,Gonzalez,Evelyn,Product Management,52882.88
4956,Scott,Karen,Logistics,57663.34
4957,Jones,Jessica,Logistics,92414.24
4958,Brown,Ava,IT,124491.16
4959,Harris,Noah,Marketing,143866.53
4960,Clark,Amelia,Legal,69219.56
4961,Young,Jennifer,Research & Development,118874.14
4962,Hill,Jessica,Legal,92001.72
4963,Ramirez,Jessica,Legal,94836.57
4964,Jones,Aiden,Research & Development,61722.0
4965,Ramirez,Olivia,Engineering,112784.48
4966,Young,Sarah,IT,57237.87
4967,White,Harper,Sales,88332.52
4968,Martin,Liam,Logistics,54236.2
4969,King,Lucas,Research & Development,149570.42
4970,Wright,Olivia,Research & Development,126203.43
4971,Jackson,Charlotte,Research & Development,104069.97
4972,White,Karen,Engineering,80278.56
4973,Ramirez,Susan,Engineering,77973.97
4974,Davis,Robert,Research & Development,139880.94
4975,Smith,Noah,Marketing,91709.56
4976,Johnson,Robert,Marketing,61622.52
4977,Brown,Michael,Legal,86165.52
4978,Johnson,David,Legal,75306.01
4979,Perez,Jessica,Human Resources,135368.64
4980,Scott,Amelia,Customer Support,138672.28
4981,Hernandez,Linda,Marketing,75929.69
4982,Smith,Noah,Product Management,50338.19
4983,Johnson,Aiden,Legal,130772.76
4984,Johnson,Jennifer,Engineering,61855.03
4985,Johnson,Sarah,Finance,53234.88
4986,Davis,Isabella,Engineering,137321.42
4987,Wright,Sophia,Engineering,73999.26
4988,Jones,Sophia,Marketing,117566.52
4989,Hernandez,Elizabeth,Product Management,80611.18
4990,Thomas,David,Customer Support,80920.97
4991,Williams,Emma,Legal,87914.72
4992,Anderson,Isabella,IT,68890.65
4993,Thompson,Evelyn,Sales,128598.4
4994,Wright,Patricia,Legal,36917.38
4995,Garcia,Sophia,Product Management,114560.99
4996,Wilson,Charles,Marketing,99820.24
4997,Davis,Isabella,Legal,114997.35
4998,King,Olivia,Research & Development,74394.96
4999,Davis,Mia,Engineering,53074.32
5000,Anderson,Jessica,Product Management,118997.99
5001,Davis,Olivia,Human Resources,52636.13
5002,Thomas,Lucas,Human Resources,130348.69
5003,Brown,William,Finance,107740.88
5004,Perez,Charles,Logistics,104231.75
5005,Wilson,Charles,Research & Development,87640.35
5006,Green,Liam,IT,39437.97
5007,Brown,John,Engineering,90496.3
5008,King,Mason,Human Resources,137533.97
5009,Taylor,Sophia,Operations,122408.47
5010,Miller,Sarah,Marketing,41905.08
5011,Lewis,Jessica,Engineering,138891.29
5012,Lewis,Jennifer,Legal,140038.41
5013,Torres,Evelyn,Engineering,45032.96
5014,Sanchez,Ethan,Logistics,50712.03
5015,Moore,Michael,Sales,44174.79
5016,Harris,Charles,Operations,113345.9
5017,Martinez,Thomas,Engineering,70949.0
5018,Jones,Aiden,Product Management,142676.63
5019,Green,Barbara,Engineering,90122.22
5020,Clark,Olivia,Legal,104370.17
5021,Thomas,Emma,Engineering,142029.46
5022,Sanchez,Thomas,Human Resources,75563.93
5023,Lewis,Jennifer,Sales,45653.62
5024,Martin,Liam,Marketing,44353.27
5025,Thompson,Susan,Human Resources,52881.17
5026,Hill,Isabella,Finance,142557.89
5027,Ramirez,Harper,IT,37743.74
5028,Johnson,Harper,Operations,131670.0
5029,Martinez,Ava,Finance,61406.26
5030,Thompson,Jessica,Finance,148450.53
5031,Brown,Isabella,Customer Support,102709.17
5032,Green,James,Operations,76380.24
5033,Wilson,Olivia,Operations,51999.2
5034,Martin,Thomas,Marketing,106091.73
5035,Young,Jessica,Finance,112733.65
5036,Young,Evelyn,Legal,47054.48
5037,Hernandez,Richard,Sales,119785.01
5038,Allen,Sophia,Customer Support,93576.33
5039,Smith,Isabella,Marketing,134263.55
5040,Rodriguez,Sarah,Finance,42769.8
5041,Gonzalez,James,Human Resources,89231.45
5042,Rodriguez,Olivia,Customer Support,130417.52
5043,Lee,Ava,Operations,132084.3
5044,Clark,Emma,Finance,134806.86
5045,Nguyen,Emma,Product Management,48904.37
5046,Lopez,Sophia,Logistics,58433.23
5047,Thomas,John,Research & Development,62826.34
5048,Lewis,Mary,Legal,87732.73
5049,Thompson,John,Human Resources,139983.27
5050,Gonzalez,Ava,Operations,72122.72
5051,Wright,Ava,Product Management,97166.59
5052,Williams,Ethan,Finance,32400.91
5053,Young,Evelyn,Engineering,72533.8
5054,Robinson,John,Sales,59716.43
5055,Rodriguez,Robert,Sales,111585.54
5056,Flores,Barbara,Operations,142533.38
5057,Martinez,Jennifer,Legal,109136.62
5058,Flores,Jennifer,Product Management,77245.95
5059,Robinson,Robert,Marketing,54910.75
5060,Ramirez,Ava,Research & Development,84254.76
5061,Martin,Jessica,Product Management,90517.9
5062,Torres,Thomas,Research & Development,57165.6
5063,Jones,James,Human Resources,146573.35
5064,Flores,Ava,Customer Support,82376.45
5065,Thomas,Mary,Marketing,99132.56
5066,Taylor,Amelia,Legal,101180.55
5067,Wilson,Elizabeth,Finance,40195.11
5068,Hill,Harper,Operations,123589.25
5069,Moore,Olivia,Finance,106705.31
5070,Wright,Emma,Research & Development,70143.48
5071,Scott,William,Operations,145184.77
5072,Clark,James,Logistics,41560.72
5073,Davis,Mason,Customer Support,110996.75
5074,Robinson,Mia,Operations,120197.86
5075,Harris,Mia,Engineering,72888.67
5076,Brown,Harper,Sales,117124.35
5077,Wilson,Susan,Engineering,71721.09
5078,Lewis,Charles,Operations,147706.3
5079,Lewis,Harper,Human Resources,131095.32
5080,Williams,Elizabeth,Human Resources,97782.01
5081,Clark,James,Sales,99890.7
5082,Scott,Karen,Operations,76813.01
5083,Clark,Charlotte,Finance,112577.99
5084,Walker,Richard,Customer Support,89918.13
5085,Lewis,Charles,Finance,119183.44
5086,Wilson,Charlotte,Legal,30708.53
5087,Lewis,John,Engineering,125193.37
5088,Davis,Sophia,Finance,126908.66
5089,Johnson,Mason,Finance,105746.08
5090,Thomas,Michael,Research & Development,84496.0
5091,Gonzalez,Michael,Logistics,66107.66
5092,Perez,Evelyn,Customer Support,44172.95
5093,Wright,Mia,Customer Support,102666.37
5094,Green,Richard,Logistics,136662.09
5095,White,James,IT,45117.69
5096,Ramirez,Noah,Customer Support,78094.54
5097,Johnson,James,IT,144876.18
5098,Garcia,Elizabeth,Research & Development,80364.37
5099,Gonzalez,Noah,Sales,33553.6
5100,Green,Olivia,Product Management,147882.25
5101,Clark,David,Operations,124599.16
5102,Williams,John,Engineering,134388.7
5103,White,Jessica,Legal,87216.06
5104,Allen,Sophia,Product Management,110584.08
5105,Thompson,Sophia,Legal,37972.94
5106,Clark,Sarah,Finance,83276.5
5107,Green,Susan,Finance,58702.34
5108,Brown,Charles,Engineering,65267.69
5109,Young,Jennifer,Human Resources,98712.06
5110,Taylor,Harper,Logistics,128570.34
5111,Lee,Lucas,Legal,49902.87
5112,King,Joseph,Operations,131907.97
5113,Jackson,Ava,Research & Development,116859.13
